time,stand,ax,ay,az,gx,gy,gz
1731876209.228377,1,0.828369140625,-0.5159912109375,0.2587890625,8.23974609375,-18.798828125,13.73291015625
1731876209.585975,1,0.84375,-0.4930419921875,0.256591796875,32.2265625,35.82763671875,42.05322265625
1731876209.977189,1,0.586181640625,-0.7762451171875,0.60888671875,-1.3427734375,-14.34326171875,-34.60693359375
1731876210.338165,1,0.6075439453125,-0.60400390625,0.3338623046875,27.2216796875,-2.01416015625,6.65283203125
1731876210.727756,1,0.9150390625,-0.5341796875,0.4844970703125,14.6484375,4.08935546875,1.5869140625
1731876211.087504,1,0.80322265625,-0.5753173828125,0.36865234375,-37.353515625,2.86865234375,-20.263671875
1731876211.4458492,1,0.669921875,-0.6533203125,0.598388671875,-3.84521484375,0.30517578125,5.9814453125
1731876211.866932,1,0.7398681640625,-0.5482177734375,0.5042724609375,-7.080078125,-14.09912109375,-2.0751953125
1731876212.228311,1,0.746337890625,-0.4195556640625,0.507568359375,2.74658203125,-15.5029296875,-9.6435546875
1731876212.5883698,1,0.8062744140625,-0.4412841796875,0.4700927734375,13.12255859375,-1.77001953125,8.1787109375
1731876212.976845,1,0.8572998046875,-0.30126953125,0.343017578125,-56.7626953125,32.65380859375,-23.25439453125
1731876213.398348,1,0.95458984375,-0.421142578125,0.0670166015625,-138.73291015625,26.3671875,-8.11767578125
1731876213.785877,1,0.626708984375,-0.616943359375,0.2640380859375,108.7646484375,-72.6318359375,43.15185546875
1731876214.146063,1,0.69873046875,-0.712646484375,-0.0540771484375,159.1796875,-51.08642578125,36.2548828125
1731876214.507825,1,0.9217529296875,-0.4173583984375,0.349853515625,-15.869140625,31.18896484375,-43.701171875
1731876214.867883,1,0.7496337890625,-0.586669921875,0.2860107421875,-75.50048828125,3.5400390625,0.6103515625
1731876215.227129,1,0.76123046875,-0.620361328125,0.2607421875,31.18896484375,-1.03759765625,-1.28173828125
1731876215.5876522,1,0.8031005859375,-0.4825439453125,0.3758544921875,-0.48828125,-3.0517578125,-7.32421875
1731876215.976455,1,0.767822265625,-0.4998779296875,0.315673828125,-8.97216796875,3.72314453125,-1.0986328125
1731876216.366774,1,0.81298828125,-0.502197265625,0.3009033203125,2.5634765625,3.2958984375,-0.8544921875
1731876216.727676,1,0.83447265625,-0.5050048828125,0.28173828125,-5.615234375,8.23974609375,-3.84521484375
1731876217.086049,1,0.79150390625,-0.5911865234375,0.2701416015625,2.62451171875,-6.9580078125,17.7001953125
1731876217.4476779,1,0.8004150390625,-0.7303466796875,0.2027587890625,43.64013671875,-58.837890625,27.4658203125
1731876217.8060439,1,0.7640380859375,-0.6339111328125,0.2420654296875,45.47119140625,-43.76220703125,-17.02880859375
1731876218.167487,1,1.016845703125,-0.949951171875,0.2142333984375,53.03955078125,-38.6962890625,9.21630859375
1731876218.525887,1,0.8514404296875,-0.3594970703125,0.035400390625,-6.77490234375,13.36669921875,-14.404296875
1731876218.917407,1,0.9532470703125,-0.3441162109375,-0.1629638671875,-119.7509765625,75.927734375,-53.5888671875
1731876219.307832,1,0.69384765625,-0.5489501953125,0.2750244140625,-87.70751953125,27.16064453125,-13.36669921875
1731876219.666684,1,1.1019287109375,-0.107177734375,0.2103271484375,-78.79638671875,-2.86865234375,-4.69970703125
1731876220.086608,1,0.767333984375,-0.5821533203125,0.3272705078125,-43.5791015625,3.47900390625,-9.033203125
1731876220.536754,1,0.9287109375,-0.3236083984375,0.236328125,10.07080078125,0.48828125,32.65380859375
1731876220.895925,1,0.7960205078125,-0.449951171875,0.2376708984375,47.05810546875,34.24072265625,-2.86865234375
1731876221.286321,1,1.1517333984375,-0.5611572265625,0.2728271484375,77.08740234375,-59.50927734375,19.22607421875
1731876221.6464808,1,0.8955078125,-0.4686279296875,0.1962890625,-2.9296875,12.14599609375,-3.5400390625
1731876222.0067918,1,0.9595947265625,-0.2943115234375,0.33203125,-63.17138671875,33.3251953125,-6.53076171875
1731876222.3663812,1,0.7198486328125,-0.4200439453125,0.2880859375,-15.68603515625,53.8330078125,-3.90625
1731876222.726322,1,0.8624267578125,-0.3912353515625,0.171142578125,-0.06103515625,-14.6484375,6.04248046875
1731876223.1156201,1,0.8525390625,-0.5555419921875,0.28125,28.62548828125,-0.42724609375,-1.0986328125
1731876223.506232,1,0.8236083984375,-0.5338134765625,0.2913818359375,-3.60107421875,-8.60595703125,2.0751953125
1731876223.867543,1,0.845458984375,-0.4912109375,0.249755859375,-4.08935546875,-3.662109375,3.35693359375
1731876224.225753,1,0.8062744140625,-0.470703125,0.244140625,-10.55908203125,2.74658203125,-10.80322265625
1731876224.587512,1,0.8074951171875,-0.5919189453125,0.1802978515625,-7.9345703125,7.8125,1.3427734375
1731876224.945456,1,0.8531494140625,-0.4830322265625,0.195068359375,-26.3671875,14.58740234375,7.14111328125
1731876542.8612962,0,0.0985107421875,-0.5355224609375,0.84716796875,-2.01416015625,-1.5869140625,2.13623046875
1731876543.2216802,0,0.109130859375,-0.516845703125,0.861572265625,-10.1318359375,-16.4794921875,12.26806640625
1731876543.582644,0,0.1868896484375,-0.5654296875,0.802734375,5.92041015625,-7.26318359375,10.009765625
1731876543.940278,0,0.19189453125,-0.430908203125,0.8994140625,27.34375,3.84521484375,-23.25439453125
1731876544.299456,0,0.349853515625,-0.242431640625,0.968017578125,-8.30078125,-5.2490234375,8.97216796875
1731876544.689953,0,0.2642822265625,-0.31201171875,0.7967529296875,-37.29248046875,12.6953125,-19.287109375
1731876545.0525901,0,0.0792236328125,-0.5526123046875,0.821044921875,5.126953125,-2.197265625,-12.75634765625
1731876545.41036,0,0.59375,-0.423583984375,0.7984619140625,0.48828125,-25.2685546875,-26.2451171875
1731876545.771775,0,0.4698486328125,-0.480224609375,0.818603515625,-3.662109375,3.23486328125,19.10400390625
1731876546.129987,0,0.271240234375,-0.4361572265625,0.8116455078125,-20.01953125,12.0849609375,9.33837890625
1731876546.519365,0,0.2056884765625,-0.5538330078125,0.7896728515625,-6.103515625,16.66259765625,21.78955078125
1731876546.8808398,0,0.1912841796875,-0.3546142578125,0.7835693359375,-0.67138671875,9.521484375,-25.57373046875
1731876547.23899,0,0.255859375,-0.3150634765625,0.8692626953125,-12.8173828125,-16.54052734375,14.46533203125
1731876547.5996869,0,0.3350830078125,-0.333984375,0.7786865234375,-28.86962890625,13.0615234375,0.6103515625
1731876547.961029,0,0.2752685546875,-0.393310546875,0.9361572265625,-2.74658203125,-30.21240234375,23.62060546875
1731876548.319345,0,0.330810546875,-0.462158203125,0.8050537109375,-2.99072265625,-0.8544921875,-27.03857421875
1731876548.6796842,0,0.2711181640625,-0.2783203125,0.8193359375,-10.1318359375,12.51220703125,29.72412109375
1731876549.0707352,0,0.386962890625,-0.3931884765625,0.8297119140625,-33.63037109375,18.310546875,7.568359375
1731876549.429296,0,0.24365234375,-0.600341796875,0.8585205078125,4.82177734375,-26.06201171875,-3.662109375
1731876549.789719,0,0.4185791015625,-0.449951171875,0.810302734375,-5.9814453125,-5.0048828125,-30.21240234375
1731876550.151419,0,0.5714111328125,-0.3333740234375,0.9476318359375,-4.2724609375,6.77490234375,5.18798828125
1731876550.571479,0,0.3924560546875,-0.3963623046875,0.969970703125,-3.60107421875,15.869140625,-11.04736328125
1731876550.931088,0,0.239990234375,-0.5982666015625,0.8665771484375,3.0517578125,-8.7890625,-15.2587890625
1731876551.2896152,0,0.358642578125,-0.42919921875,0.903564453125,10.31494140625,0.732421875,-14.892578125
1731876551.650026,0,0.4315185546875,-0.2745361328125,0.7999267578125,-20.5078125,2.685546875,1.28173828125
1731876552.009747,0,0.3162841796875,-0.495849609375,0.947998046875,-15.9912109375,35.64453125,1.15966796875
1731876552.371365,0,0.1329345703125,-0.48779296875,0.8270263671875,-18.73779296875,11.8408203125,-1.220703125
1731876552.7598898,0,0.110107421875,-0.6180419921875,0.8109130859375,13.36669921875,8.1787109375,7.6904296875
1731876553.121554,0,0.031494140625,-0.571044921875,0.829833984375,0.1220703125,12.20703125,2.3193359375
1731876553.5096,0,-0.043701171875,-0.5872802734375,0.8184814453125,17.9443359375,4.7607421875,17.9443359375
1731876553.869375,0,-0.1666259765625,-0.5828857421875,0.8271484375,0.8544921875,23.25439453125,-8.85009765625
1731876554.230106,0,-0.279052734375,-0.5357666015625,0.7681884765625,-3.2958984375,-26.7333984375,-0.244140625
1731876554.589858,0,-0.1717529296875,-0.55810546875,0.8399658203125,-7.99560546875,-7.62939453125,-17.76123046875
1731876554.951894,0,0.024169921875,-0.6151123046875,0.8433837890625,-7.87353515625,-17.39501953125,11.71875
1731876555.340872,0,0.1722412109375,-0.6820068359375,0.8604736328125,56.7626953125,32.04345703125,12.02392578125
1731876555.7019122,0,-0.3624267578125,-0.4482421875,0.8074951171875,-32.77587890625,-19.04296875,-28.99169921875
1731876556.059396,0,-0.0274658203125,-0.7230224609375,0.7421875,11.41357421875,-34.24072265625,-2.74658203125
1731876556.451282,0,0.2467041015625,-0.58154296875,0.8236083984375,1.89208984375,-31.43310546875,-9.6435546875
1731876556.811445,0,0.4351806640625,-0.360107421875,0.7822265625,11.53564453125,14.5263671875,8.1787109375
1731876557.169952,0,0.341552734375,-0.3359375,0.9136962890625,-5.79833984375,21.240234375,-12.02392578125
1731876557.530715,0,0.2501220703125,-0.4901123046875,0.8026123046875,0.06103515625,-8.6669921875,16.2353515625
1731876557.890574,0,0.2098388671875,-0.5281982421875,0.8525390625,-4.21142578125,17.27294921875,-5.79833984375
1731876652.3613172,0,-0.6661376953125,-0.6429443359375,0.3017578125,5.126953125,15.13671875,-3.0517578125
1731876652.751297,0,-0.5755615234375,-0.67333984375,0.3873291015625,-2.99072265625,-27.83203125,-11.474609375
1731876653.140277,0,-0.498291015625,-0.6844482421875,0.5601806640625,-11.65771484375,-64.14794921875,-22.216796875
1731876653.503031,0,0.4193115234375,-0.9864501953125,0.7041015625,-5.06591796875,21.17919921875,48.583984375
1731876653.85973,0,-0.0699462890625,-0.7900390625,0.5596923828125,35.0341796875,93.3837890625,-1.5869140625
1731876654.312053,0,-0.81689453125,-0.643310546875,0.3472900390625,5.92041015625,-31.43310546875,15.07568359375
1731876654.731324,0,-0.6224365234375,-0.613525390625,0.3870849609375,1.220703125,2.13623046875,0.9765625
1731876655.1222951,0,-0.619873046875,-0.673095703125,0.415771484375,-2.25830078125,-47.54638671875,-8.23974609375
1731876655.480007,0,-0.566162109375,-0.620849609375,0.5250244140625,10.1318359375,-83.1298828125,-62.68310546875
1731876655.8425632,0,0.310546875,-0.5831298828125,0.5831298828125,-7.50732421875,20.44677734375,56.45751953125
1731876656.292236,0,-0.0364990234375,-0.739990234375,0.5052490234375,22.705078125,63.232421875,-1.708984375
1731876656.743179,0,-0.6356201171875,-0.68994140625,0.415283203125,9.3994140625,-7.32421875,0.67138671875
1731876657.1616588,0,-0.695556640625,-0.523681640625,0.5657958984375,7.50732421875,-121.15478515625,-56.70166015625
1731876657.580411,0,0.4151611328125,-0.7191162109375,0.7442626953125,-1.8310546875,62.56103515625,53.3447265625
1731876657.9399621,0,-0.222900390625,-0.638671875,0.44873046875,26.91650390625,57.6171875,-15.93017578125
1731876658.300949,0,-0.7855224609375,-0.61572265625,0.51171875,4.82177734375,-2.44140625,-0.732421875
1731876658.659948,0,-0.7071533203125,-0.5994873046875,0.3726806640625,-41.50390625,-147.76611328125,-91.6748046875
1731876659.020861,0,-0.0430908203125,-0.9573974609375,0.7027587890625,-0.732421875,35.58349609375,40.95458984375
1731876659.379921,0,0.050537109375,-0.8062744140625,0.73388671875,-5.2490234375,113.46435546875,57.43408203125
1731876659.740413,0,-0.42919921875,-0.549560546875,0.3031005859375,7.38525390625,-18.6767578125,-21.728515625
1731876660.0995011,0,-0.5950927734375,-0.6416015625,0.4918212890625,-1.28173828125,-3.72314453125,-0.91552734375
1731876660.4600608,0,-0.6849365234375,-0.5621337890625,0.3306884765625,-32.2265625,-132.4462890625,-78.9794921875
1731876660.852865,0,-0.089599609375,-0.7769775390625,0.7735595703125,12.8173828125,30.70068359375,21.97265625
1731876661.2105138,0,0.00390625,-0.7301025390625,0.74853515625,-37.78076171875,32.16552734375,90.4541015625
1731876661.600924,0,-0.166259765625,-0.6343994140625,0.2247314453125,10.31494140625,33.935546875,-19.6533203125
1731876661.96149,0,-0.9114990234375,-0.629150390625,0.537109375,-5.859375,-3.2958984375,1.64794921875
1731876662.3526242,0,-0.6806640625,-0.530029296875,0.3590087890625,-8.4228515625,-101.4404296875,-92.46826171875
1731876662.7407029,0,0.3197021484375,-1.0404052734375,0.52587890625,7.38525390625,4.638671875,5.37109375
1731876663.100757,0,0.04931640625,-0.8206787109375,0.725830078125,-8.23974609375,116.88232421875,85.02197265625
1731876663.463531,0,-0.4254150390625,-0.390869140625,0.0955810546875,-13.671875,-34.36279296875,-14.2822265625
1731876663.850543,0,-0.5732421875,-0.688232421875,0.4515380859375,-1.953125,-0.732421875,-9.765625
1731876664.210655,0,-0.68994140625,-0.6363525390625,0.28759765625,-41.50390625,-113.95263671875,-114.31884765625
1731876664.572839,0,-0.18701171875,-0.68212890625,1.0169677734375,32.40966796875,79.28466796875,3.84521484375
1731876664.933834,0,-0.0416259765625,-0.7342529296875,0.7611083984375,-20.5078125,-10.68115234375,40.71044921875
1731876665.291622,0,-0.11279296875,-0.7513427734375,0.6336669921875,40.95458984375,135.07080078125,35.64453125
1731876665.652354,0,-0.73291015625,-0.48681640625,0.1182861328125,-2.0751953125,-12.39013671875,6.65283203125
1731876666.041006,0,-0.6248779296875,-0.56494140625,0.3878173828125,-4.2724609375,-26.3671875,-1.3427734375
1731876666.433575,0,-0.7696533203125,-0.498779296875,0.5982666015625,3.5400390625,-1.5869140625,16.78466796875
1731876666.822274,0,-0.129638671875,-0.773681640625,0.6796875,-14.7705078125,-10.43701171875,24.47509765625
1731876667.181828,0,0.117919921875,-0.9078369140625,0.7203369140625,26.3671875,129.69970703125,44.61669921875
1731876667.53984,0,-0.66064453125,-0.4306640625,0.296630859375,1.77001953125,-14.34326171875,21.240234375
1731876667.930966,0,-0.58349609375,-0.537841796875,0.4415283203125,-1.708984375,-8.11767578125,-1.77001953125
1731876668.350144,0,-0.6866455078125,-0.4656982421875,0.3907470703125,-52.18505859375,-130.31005859375,-78.91845703125
1731876668.71151,0,0.4361572265625,-0.7645263671875,0.61328125,-4.82177734375,17.88330078125,46.2646484375
1731876669.069993,0,-0.2296142578125,-0.7159423828125,0.6563720703125,40.8935546875,9.033203125,8.23974609375
1731876669.433283,0,-0.6290283203125,-0.6519775390625,0.7772216796875,-12.87841796875,-5.0048828125,16.90673828125
1731876669.792711,0,-0.3267822265625,-0.7164306640625,0.7349853515625,26.18408203125,17.822265625,-36.376953125
1731876670.1511722,0,-0.375732421875,-0.665283203125,0.7039794921875,15.31982421875,-34.24072265625,-3.35693359375
1731876670.51201,0,-0.05517578125,-0.79296875,0.6702880859375,-15.19775390625,-6.9580078125,33.87451171875
1731876670.873049,0,-0.133056640625,-0.8636474609375,0.651611328125,66.650390625,127.38037109375,10.80322265625
1731876671.2629418,0,-0.8934326171875,-0.3739013671875,0.1380615234375,-3.11279296875,-8.544921875,-12.87841796875
1731876671.622963,0,-0.792724609375,-0.49755859375,0.422119140625,-8.1787109375,-82.8857421875,-0.1220703125
1731876671.9807649,0,-0.5858154296875,-0.5721435546875,0.6142578125,-18.98193359375,-16.845703125,-20.6298828125
1731876672.341902,0,0.0662841796875,-0.9161376953125,0.734375,-21.97265625,13.97705078125,59.326171875
1731876672.7003908,0,-0.2449951171875,-0.7061767578125,0.621337890625,41.44287109375,75.927734375,0.244140625
1731876673.063211,0,-0.8277587890625,-0.5289306640625,0.4620361328125,7.14111328125,-14.2822265625,6.04248046875
1731876673.4229178,0,-0.5279541015625,-0.6463623046875,0.665771484375,0.42724609375,-5.9814453125,-1.3427734375
1731876673.780311,0,-0.6177978515625,-0.476318359375,0.539306640625,-40.1611328125,-52.67333984375,-57.6171875
1731876674.1417758,0,-0.086669921875,-0.7894287109375,0.6806640625,11.53564453125,-2.44140625,-4.5166015625
1731876674.502866,0,-0.0540771484375,-0.69873046875,0.716064453125,14.58740234375,9.82666015625,-3.41796875
1731876739.303266,0,-0.213134765625,-0.7381591796875,0.7423095703125,-12.51220703125,19.10400390625,56.45751953125
1731876739.691523,0,-0.2330322265625,-0.76806640625,0.6195068359375,63.8427734375,86.24267578125,24.169921875
1731876740.08329,0,-0.8675537109375,-0.260498046875,0.3311767578125,3.0517578125,-0.54931640625,0.0
1731876740.4724522,0,-0.8087158203125,-0.37841796875,0.430419921875,-6.2255859375,-33.38623046875,-15.869140625
1731876740.891545,0,-0.6700439453125,-0.4232177734375,0.722900390625,-4.08935546875,-28.99169921875,-21.17919921875
1731876741.252341,0,0.0245361328125,-0.8426513671875,0.75,-1.953125,51.81884765625,47.607421875
1731876741.610995,0,-0.3824462890625,-0.56640625,0.517333984375,50.537109375,79.04052734375,12.5732421875
1731876742.061763,0,-0.8614501953125,-0.3621826171875,0.507080078125,4.8828125,-0.244140625,-6.8359375
1731876742.483078,0,-0.798583984375,-0.4014892578125,0.437744140625,-3.662109375,-5.18798828125,-1.15966796875
1731876742.931971,0,-0.822265625,-0.3875732421875,0.5255126953125,-39.24560546875,-82.6416015625,-52.6123046875
1731876743.291129,0,-0.2724609375,-0.915771484375,0.8172607421875,6.34765625,10.07080078125,5.9814453125
1731876743.682091,0,-0.114990234375,-0.8770751953125,0.652587890625,5.18798828125,73.18115234375,41.07666015625
1731876744.160644,0,-0.6513671875,-0.450439453125,0.5926513671875,23.13232421875,71.8994140625,19.8974609375
1731876744.552117,0,-0.85546875,-0.2750244140625,0.1636962890625,-1.8310546875,-5.9814453125,-11.04736328125
1731876744.972325,0,-0.8023681640625,-0.343505859375,0.4058837890625,1.40380859375,0.18310546875,15.9912109375
1731876748.661705,0,-0.077392578125,-0.739013671875,0.6995849609375,-0.30517578125,-0.91552734375,0.30517578125
1731876749.0528572,0,-0.0860595703125,-0.759033203125,0.67724609375,-10.07080078125,9.27734375,51.57470703125
1731876749.412525,0,-0.291015625,-0.6668701171875,0.57958984375,74.462890625,91.4306640625,12.939453125
